,ticker,date,close,volume
24331,USDT,2017-03-16,1.0000300407409668,39496700.0
24332,USDT,2017-03-17,1.0000300407409668,46381300.0
24333,USDT,2017-03-18,1.0000300407409668,49039900.0
24334,USDT,2017-03-19,1.0000499486923218,33106500.0
24335,USDT,2017-03-20,1.0002100467681885,16075100.0
24336,USDT,2017-03-21,1.0000300407409668,21556400.0
24337,USDT,2017-03-22,1.000040054321289,22713300.0
24338,USDT,2017-03-23,1.0000699758529663,12763900.0
24339,USDT,2017-03-24,0.9998959898948668,33351200.0
24340,USDT,2017-03-25,0.9999160170555116,28141600.0
24341,USDT,2017-03-26,1.0000100135803225,16614300.0
24342,USDT,2017-03-27,1.0000100135803225,19270700.0
24343,USDT,2017-03-28,1.0000100135803225,15602800.0
24344,USDT,2017-03-29,0.9999470114707948,16816300.0
24345,USDT,2017-03-30,0.9999859929084778,25009900.0
24346,USDT,2017-03-31,1.0,34115800.0
24347,USDT,2017-04-01,0.99958598613739,15118800.0
24348,USDT,2017-04-02,1.0009499788284302,45911500.0
24349,USDT,2017-04-03,0.9997519850730896,42028500.0
24350,USDT,2017-04-04,1.0000200271606443,26434800.0
24351,USDT,2017-04-05,1.0001100301742554,26734200.0
24352,USDT,2017-04-06,0.9999390244483948,33731600.0
24353,USDT,2017-04-07,0.9998729825019836,21336300.0
24354,USDT,2017-04-08,0.9997159838676452,14282200.0
24355,USDT,2017-04-09,0.9999600052833556,18951900.0
24356,USDT,2017-04-10,0.99993097782135,12279500.0
24357,USDT,2017-04-11,0.9998430013656616,12213800.0
24358,USDT,2017-04-12,0.9995620250701904,20964000.0
24359,USDT,2017-04-13,0.9996119737625122,24018200.0
24360,USDT,2017-04-14,0.998986005783081,14768200.0
24361,USDT,2017-04-15,0.9999390244483948,14030700.0
24362,USDT,2017-04-16,0.9994580149650574,7208670.0
24363,USDT,2017-04-17,0.999288022518158,17280800.0
24364,USDT,2017-04-18,0.9996160268783568,26367700.0
24365,USDT,2017-04-19,0.9995229840278624,18244800.0
24366,USDT,2017-04-20,0.9982749819755554,20548000.0
24367,USDT,2017-04-21,0.9841690063476562,15935100.0
24368,USDT,2017-04-22,0.9409289956092834,14711900.0
24369,USDT,2017-04-23,0.9213330149650574,17298600.0
24370,USDT,2017-04-24,0.9178900122642516,15265400.0
24371,USDT,2017-04-25,0.9135950207710266,12707000.0
24372,USDT,2017-04-26,0.9210500121116638,18772400.0
24373,USDT,2017-04-27,0.9243509769439696,24062800.0
24374,USDT,2017-04-28,0.9345420002937316,26494600.0
24375,USDT,2017-04-29,0.937192976474762,26533600.0
24376,USDT,2017-04-30,0.9368540048599244,23739900.0
24377,USDT,2017-05-01,0.9358710050582886,44582500.0
24378,USDT,2017-05-02,0.9326069951057434,22268100.0
24379,USDT,2017-05-03,0.9333509802818298,33500300.0
24380,USDT,2017-05-04,0.9459310173988342,56022400.0
24381,USDT,2017-05-05,0.9556009769439696,69583296.0
24382,USDT,2017-05-06,0.9686189889907836,44047300.0
24383,USDT,2017-05-07,0.9689900279045104,72995504.0
24384,USDT,2017-05-08,0.9672600030899048,85211504.0
24385,USDT,2017-05-09,0.9704869985580444,62186400.0
24386,USDT,2017-05-10,0.9819999933242798,45884200.0
24387,USDT,2017-05-11,0.9837210178375244,46800700.0
24388,USDT,2017-05-12,0.976069986820221,42850000.0
24389,USDT,2017-05-13,0.9736480116844176,28873700.0
24390,USDT,2017-05-14,0.9811059832572936,23922200.0
24391,USDT,2017-05-15,0.9672979712486268,37380700.0
24392,USDT,2017-05-16,0.9585909843444824,53097800.0
24393,USDT,2017-05-17,0.970429003238678,60057700.0
24394,USDT,2017-05-18,0.9671429991722108,44705600.0
24395,USDT,2017-05-19,1.0011999607086182,53721400.0
24396,USDT,2017-05-20,0.9934309720993042,42299800.0
24397,USDT,2017-05-21,1.0000799894332886,46162600.0
24398,USDT,2017-05-22,1.0078599452972412,79739904.0
24399,USDT,2017-05-23,1.0062999725341797,59043000.0
24400,USDT,2017-05-24,1.016860008239746,87804800.0
24401,USDT,2017-05-25,1.0365999937057495,144036000.0
24402,USDT,2017-05-26,1.0362099409103394,125946000.0
24403,USDT,2017-05-27,1.0236899852752686,186683008.0
24404,USDT,2017-05-28,1.0424400568008425,110026000.0
24405,USDT,2017-05-29,1.0216000080108645,80508896.0
24406,USDT,2017-05-30,1.0095100402832031,108331000.0
24407,USDT,2017-05-31,1.0362800359725952,84739904.0
24408,USDT,2017-06-01,1.0305700302124023,100614000.0
24409,USDT,2017-06-02,1.0238800048828125,49197100.0
24410,USDT,2017-06-03,1.0232199430465698,43629000.0
24411,USDT,2017-06-04,1.011639952659607,49194800.0
24412,USDT,2017-06-05,1.016800045967102,49132500.0
24413,USDT,2017-06-06,1.004830002784729,152408000.0
24414,USDT,2017-06-07,1.0089800357818604,97386096.0
24415,USDT,2017-06-08,1.0047600269317627,65560000.0
24416,USDT,2017-06-09,1.0006699562072754,58031200.0
24417,USDT,2017-06-10,1.0243699550628662,80163296.0
24418,USDT,2017-06-11,1.0081700086593628,84910496.0
24419,USDT,2017-06-12,1.0177600383758545,211119008.0
24420,USDT,2017-06-13,1.008389949798584,105293000.0
24421,USDT,2017-06-14,1.0251599550247192,139975008.0
24422,USDT,2017-06-15,1.0174299478530884,243107008.0
24423,USDT,2017-06-16,1.0156199932098389,109032000.0
24424,USDT,2017-06-17,0.9885839819908142,104554000.0
24425,USDT,2017-06-18,1.0028200149536133,114519000.0
24426,USDT,2017-06-19,0.9864060282707214,75733696.0
24427,USDT,2017-06-20,0.975271999835968,88767296.0
24428,USDT,2017-06-21,0.9813609719276428,108254000.0
24429,USDT,2017-06-22,0.9729019999504088,63105300.0
24430,USDT,2017-06-23,1.00600004196167,41182300.0
24431,USDT,2017-06-24,1.0204999446868896,79286600.0
24432,USDT,2017-06-25,1.013149976730347,102005000.0
24433,USDT,2017-06-26,1.01010000705719,195886000.0
24434,USDT,2017-06-27,1.0071300268173218,171804992.0
24435,USDT,2017-06-28,1.0117900371551514,128750000.0
24436,USDT,2017-06-29,1.017799973487854,101103000.0
24437,USDT,2017-06-30,1.0058300495147705,72550400.0
24438,USDT,2017-07-01,1.0199700593948364,82133800.0
24439,USDT,2017-07-02,1.020259976387024,76519200.0
24440,USDT,2017-07-03,1.000749945640564,87514200.0
24441,USDT,2017-07-04,0.9988279938697816,87707904.0
24442,USDT,2017-07-05,0.9964600205421448,66727600.0
24443,USDT,2017-07-06,1.003600001335144,44331000.0
24444,USDT,2017-07-07,1.0079900026321411,84663200.0
24445,USDT,2017-07-08,0.9997249841690063,62607300.0
24446,USDT,2017-07-09,1.0099200010299685,45640800.0
24447,USDT,2017-07-10,1.007949948310852,132682000.0
24448,USDT,2017-07-11,1.0122900009155271,173424000.0
24449,USDT,2017-07-12,0.9974560141563416,131420000.0
24450,USDT,2017-07-13,1.0038299560546875,104236000.0
24451,USDT,2017-07-14,1.003000020980835,93146704.0
24452,USDT,2017-07-15,1.0019700527191162,125229000.0
24453,USDT,2017-07-16,0.9991610050201416,177914000.0
24454,USDT,2017-07-17,0.996887981891632,171476000.0
24455,USDT,2017-07-18,0.9982159733772278,238396000.0
24456,USDT,2017-07-19,1.0030900239944458,199312000.0
24457,USDT,2017-07-20,0.9868659973144532,278993984.0
24458,USDT,2017-07-21,0.9972019791603088,168919008.0
24459,USDT,2017-07-22,0.9932000041007996,131558000.0
24460,USDT,2017-07-23,0.9977610111236572,114229000.0
24461,USDT,2017-07-24,0.9939969778060912,75766896.0
24462,USDT,2017-07-25,0.9998019933700562,220992000.0
24463,USDT,2017-07-26,0.9969549775123596,111957000.0
24464,USDT,2017-07-27,0.9972749948501588,79850000.0
24465,USDT,2017-07-28,1.0019400119781494,116290000.0
24466,USDT,2017-07-29,0.9966189861297609,73768304.0
24467,USDT,2017-07-30,0.9988679885864258,60213000.0
24468,USDT,2017-07-31,1.000920057296753,75184896.0
24469,USDT,2017-08-01,0.996819019317627,170044992.0
24470,USDT,2017-08-02,1.0014300346374512,84592704.0
24471,USDT,2017-08-03,0.9693040251731871,57242700.0
24472,USDT,2017-08-04,1.004349946975708,59432500.0
24473,USDT,2017-08-05,0.9983140230178832,173138000.0
24474,USDT,2017-08-06,1.001039981842041,103532000.0
24475,USDT,2017-08-07,0.996254026889801,110170000.0
24476,USDT,2017-08-08,1.0015100240707395,130482000.0
24477,USDT,2017-08-09,1.0028599500656128,140568992.0
24478,USDT,2017-08-10,0.9929909706115724,91695000.0
24479,USDT,2017-08-11,1.000890016555786,111829000.0
24480,USDT,2017-08-12,1.001129984855652,130896000.0
24481,USDT,2017-08-13,0.9986159801483154,198568992.0
24482,USDT,2017-08-14,0.9981629848480223,125445000.0
24483,USDT,2017-08-15,1.0015300512313845,213099008.0
24484,USDT,2017-08-16,1.0011999607086182,121473000.0
24485,USDT,2017-08-17,1.007949948310852,166152000.0
24486,USDT,2017-08-18,1.0133299827575684,255272000.0
24487,USDT,2017-08-19,1.0027400255203247,281632992.0
24488,USDT,2017-08-20,0.996628999710083,133754000.0
24489,USDT,2017-08-21,0.9992629885673524,208830000.0
24490,USDT,2017-08-22,1.0065200328826904,241915008.0
24491,USDT,2017-08-23,1.0020099878311155,195159008.0
24492,USDT,2017-08-24,1.0049200057983398,132330000.0
24493,USDT,2017-08-25,1.0028599500656128,116308000.0
24494,USDT,2017-08-26,0.9989320039749146,98081296.0
24495,USDT,2017-08-27,1.002940058708191,104722000.0
24496,USDT,2017-08-28,1.0010600090026855,130785000.0
24497,USDT,2017-08-29,1.001520037651062,132123000.0
24498,USDT,2017-08-30,1.0007400512695312,114992000.0
24499,USDT,2017-08-31,1.003119945526123,109217000.0
24500,USDT,2017-09-01,1.0043699741363523,199664000.0
24501,USDT,2017-09-02,1.0178799629211426,345971008.0
24502,USDT,2017-09-03,1.0022300481796265,188687008.0
24503,USDT,2017-09-04,1.0305500030517578,375472992.0
24504,USDT,2017-09-05,1.00423002243042,271614016.0
24505,USDT,2017-09-06,1.0050899982452393,192688992.0
24506,USDT,2017-09-07,1.0013500452041626,166452992.0
24507,USDT,2017-09-08,1.006890058517456,319590016.0
24508,USDT,2017-09-09,1.0012500286102295,119580000.0
24509,USDT,2017-09-10,1.0054500102996826,163772992.0
24510,USDT,2017-09-11,1.0010700225830078,125845000.0
24511,USDT,2017-09-12,1.0052900314331057,162774000.0
24512,USDT,2017-09-13,1.0025399923324585,257404000.0
24513,USDT,2017-09-14,1.003129959106445,356495008.0
24514,USDT,2017-09-15,1.005370020866394,540294976.0
24515,USDT,2017-09-16,1.0019899606704712,233444992.0
24516,USDT,2017-09-17,1.0065699815750122,119083000.0
24517,USDT,2017-09-18,1.002410054206848,214648000.0
24518,USDT,2017-09-19,1.0018500089645386,163298000.0
24519,USDT,2017-09-20,1.004539966583252,137763008.0
24520,USDT,2017-09-21,1.0047199726104736,231706000.0
24521,USDT,2017-09-22,1.0045900344848633,164432000.0
24522,USDT,2017-09-23,1.0020899772644043,118296000.0
24523,USDT,2017-09-24,1.0029300451278689,91337904.0
24524,USDT,2017-09-25,1.0012999773025513,160336992.0
24525,USDT,2017-09-26,1.0025899410247805,103839000.0
24526,USDT,2017-09-27,1.000640034675598,201224000.0
24527,USDT,2017-09-28,1.0017900466918943,232499008.0
24528,USDT,2017-09-29,0.9998630285263062,205406000.0
24529,USDT,2017-09-30,0.9964879751205444,117411000.0
24530,USDT,2017-10-01,0.9999240040779114,103007000.0
24531,USDT,2017-10-02,1.0017000436782837,126009000.0
24532,USDT,2017-10-03,1.0001200437545776,137567008.0
24533,USDT,2017-10-04,1.0012500286102295,114903000.0
24534,USDT,2017-10-05,1.000300049781799,119952000.0
24535,USDT,2017-10-06,1.0010900497436523,92153696.0
24536,USDT,2017-10-07,0.9993199706077576,89544096.0
24537,USDT,2017-10-08,0.998441994190216,123005000.0
24538,USDT,2017-10-09,0.999779999256134,178567008.0
24539,USDT,2017-10-10,0.9994410276412964,137687008.0
24540,USDT,2017-10-11,0.9986249804496764,85384600.0
24541,USDT,2017-10-12,0.997422993183136,216202000.0
24542,USDT,2017-10-13,1.0000499486923218,319484992.0
24543,USDT,2017-10-14,0.9997090101242064,139468000.0
24544,USDT,2017-10-15,0.9992420077323914,209190000.0
24545,USDT,2017-10-16,0.998009979724884,204158000.0
24546,USDT,2017-10-17,0.999334990978241,216808000.0
24547,USDT,2017-10-18,1.0026799440383911,253904000.0
24548,USDT,2017-10-19,1.0006599426269531,150674000.0
24549,USDT,2017-10-20,1.0010199546813965,185163008.0
24550,USDT,2017-10-21,1.0009299516677856,171818000.0
24551,USDT,2017-10-22,1.0019299983978271,166215008.0
24552,USDT,2017-10-23,0.9965360164642334,203487008.0
24553,USDT,2017-10-24,1.002750039100647,257372000.0
24554,USDT,2017-10-25,1.0022599697113037,171432992.0
24555,USDT,2017-10-26,0.9998679757118224,162258000.0
24556,USDT,2017-10-27,1.0000699758529663,144634000.0
24557,USDT,2017-10-28,1.0039600133895874,120414000.0
24558,USDT,2017-10-29,1.001109957695007,618257024.0
24559,USDT,2017-10-30,1.0005799531936646,169424992.0
24560,USDT,2017-10-31,1.0007100105285645,184182000.0
24561,USDT,2017-11-01,1.0015499591827393,246324000.0
24562,USDT,2017-11-02,1.0010000467300415,425129984.0
24563,USDT,2017-11-03,1.0063199996948242,358886016.0
24564,USDT,2017-11-04,1.0020899772644043,285312000.0
24565,USDT,2017-11-05,0.9987999796867372,234616000.0
24566,USDT,2017-11-06,1.0033799409866333,308963008.0
24567,USDT,2017-11-07,1.005660057067871,255132992.0
24568,USDT,2017-11-08,1.0119600296020508,526848992.0
24569,USDT,2017-11-09,1.008180022239685,358188000.0
24570,USDT,2017-11-10,1.0060100555419922,756446016.0
24571,USDT,2017-11-11,1.0089900493621826,746227968.0
24572,USDT,2017-11-12,1.012470006942749,1466060032.0
24573,USDT,2017-11-13,1.0093499422073364,767884032.0
24574,USDT,2017-11-14,1.0068299770355225,429857984.0
24575,USDT,2017-11-15,1.0031800270080566,449671008.0
24576,USDT,2017-11-16,1.002120018005371,650278976.0
24577,USDT,2017-11-17,1.001389980316162,639398016.0
24578,USDT,2017-11-18,1.002310037612915,588136000.0
24579,USDT,2017-11-19,1.0024399757385254,485752992.0
24580,USDT,2017-11-20,1.0019199848175049,449595008.0
24581,USDT,2017-11-21,0.996047019958496,622649024.0
24582,USDT,2017-11-22,1.0001499652862549,499812000.0
24583,USDT,2017-11-23,0.9946309924125672,735883008.0
24584,USDT,2017-11-24,1.00232994556427,848627968.0
24585,USDT,2017-11-25,1.0054099559783936,651987968.0
24586,USDT,2017-11-26,1.008679986000061,636451968.0
24587,USDT,2017-11-27,1.001289963722229,784436992.0
24588,USDT,2017-11-28,1.0001399517059326,794764032.0
24589,USDT,2017-11-29,0.9906060099601746,1672120064.0
24590,USDT,2017-11-30,1.0081000328063965,1043969984.0
24591,USDT,2017-12-01,1.0097800493240356,749395968.0
24592,USDT,2017-12-02,0.9996539950370787,679950016.0
24593,USDT,2017-12-03,1.0006599426269531,946748992.0
24594,USDT,2017-12-04,1.0036699771881104,668510016.0
24595,USDT,2017-12-05,1.0019700527191162,814145984.0
24596,USDT,2017-12-06,1.009909987449646,1281490048.0
24597,USDT,2017-12-07,1.0316599607467651,1671609984.0
24598,USDT,2017-12-08,1.0176000595092771,1993030016.0
24599,USDT,2017-12-09,1.0171300172805786,1598909952.0
24600,USDT,2017-12-10,1.0177500247955322,1649500032.0
24601,USDT,2017-12-11,1.0185600519180298,1542119936.0
24602,USDT,2017-12-12,1.0778800249099731,2240839936.0
24603,USDT,2017-12-13,1.0271600484848022,2198139904.0
24604,USDT,2017-12-14,1.008190035820007,2336179968.0
24605,USDT,2017-12-15,1.01610004901886,2044499968.0
24606,USDT,2017-12-16,1.0074199438095093,1592729984.0
24607,USDT,2017-12-17,1.0092400312423706,1931020032.0
24608,USDT,2017-12-18,1.0130200386047363,2517230080.0
24609,USDT,2017-12-19,1.0106799602508545,3073860096.0
24610,USDT,2017-12-20,1.0001800060272217,3751790080.0
24611,USDT,2017-12-21,1.0092099905014038,3106720000.0
24612,USDT,2017-12-22,1.0179500579833984,4687949824.0
24613,USDT,2017-12-23,1.045259952545166,2353740032.0
24614,USDT,2017-12-24,1.0230300426483154,2611589888.0
24615,USDT,2017-12-25,1.0111299753189087,1708380032.0
24616,USDT,2017-12-26,1.0040700435638428,1854780032.0
24617,USDT,2017-12-27,1.003659963607788,1939949952.0
24618,USDT,2017-12-28,1.0065900087356567,2211409920.0
24619,USDT,2017-12-29,1.0056400299072266,1929090048.0
24620,USDT,2017-12-30,1.0213500261306765,2711059968.0
24621,USDT,2017-12-31,1.0122599601745603,1927010048.0
24622,USDT,2018-01-01,1.0072799921035769,1685299968.0
24623,USDT,2018-01-02,1.004899978637695,2635859968.0
24624,USDT,2018-01-03,1.0134400129318235,2471689984.0
24625,USDT,2018-01-04,1.0025299787521362,3200130048.0
24626,USDT,2018-01-05,0.9986339807510376,3096620032.0
24627,USDT,2018-01-06,1.0089900493621826,2620080128.0
24628,USDT,2018-01-07,1.0015699863433838,2338180096.0
24629,USDT,2018-01-08,1.0093200206756592,3815749888.0
24630,USDT,2018-01-09,1.0059900283813477,2766180096.0
24631,USDT,2018-01-10,1.0012799501419067,3189860096.0
24632,USDT,2018-01-11,1.001710057258606,3841110016.0
24633,USDT,2018-01-12,1.0060800313949585,2668219904.0
24634,USDT,2018-01-13,1.002020001411438,2759879936.0
24635,USDT,2018-01-14,1.0161199569702148,2960410112.0
24636,USDT,2018-01-15,1.0066200494766235,2557179904.0
24637,USDT,2018-01-16,1.034150004386902,5552929792.0
24638,USDT,2018-01-17,1.0145299434661863,5588839936.0
24639,USDT,2018-01-18,1.023110032081604,4302300160.0
24640,USDT,2018-01-19,1.004539966583252,2876989952.0
24641,USDT,2018-01-20,1.001109957695007,2942779904.0
24642,USDT,2018-01-21,0.9998610019683838,3302010112.0
24643,USDT,2018-01-22,1.0050400495529177,3274899968.0
24644,USDT,2018-01-23,1.0050499439239502,3126830080.0
24645,USDT,2018-01-24,0.997484028339386,2620630016.0
24646,USDT,2018-01-25,0.9995949864387512,2571930112.0
24647,USDT,2018-01-26,1.004140019416809,2957009920.0
24648,USDT,2018-01-27,0.9933249950408936,2051980032.0
24649,USDT,2018-01-28,0.988789975643158,2546639872.0
24650,USDT,2018-01-29,0.9953190088272096,2031160064.0
24651,USDT,2018-01-30,0.98648601770401,3108630016.0
24652,USDT,2018-01-31,0.9902740120887756,2663930112.0
24653,USDT,2018-02-01,0.986939013004303,3498899968.0
24654,USDT,2018-02-02,0.9907469749450684,4785869824.0
24655,USDT,2018-02-03,1.0013099908828735,2488529920.0
24656,USDT,2018-02-04,1.0101300477981567,2504640000.0
24657,USDT,2018-02-05,0.9963080286979676,4078980096.0
24658,USDT,2018-02-06,1.0100899934768677,6247249920.0
24659,USDT,2018-02-07,1.0013999938964844,3307539968.0
24660,USDT,2018-02-08,1.0189100503921509,2466619904.0
24661,USDT,2018-02-09,1.0021100044250488,1631139968.0
24662,USDT,2018-02-10,1.0037000179290771,2628379904.0
24663,USDT,2018-02-11,0.9992510080337524,2431739904.0
24664,USDT,2018-02-12,1.0000900030136108,2457489920.0
24665,USDT,2018-02-13,1.001099944114685,2226759936.0
24666,USDT,2018-02-14,1.0007699728012085,3066190080.0
24667,USDT,2018-02-15,1.0054099559783936,3286909952.0
24668,USDT,2018-02-16,1.0020999908447266,2605819904.0
24669,USDT,2018-02-17,1.0037000179290771,2797600000.0
24670,USDT,2018-02-18,1.0051900148391724,3124179968.0
24671,USDT,2018-02-19,1.0006099939346311,2546439936.0
24672,USDT,2018-02-20,1.0006099939346311,3126220032.0
24673,USDT,2018-02-21,1.0009700059890747,3459830016.0
24674,USDT,2018-02-22,1.0040899515151978,2904620032.0
24675,USDT,2018-02-23,1.0015699863433838,2815280128.0
24676,USDT,2018-02-24,1.0028400421142578,2417710080.0
24677,USDT,2018-02-25,1.0003399848937988,1968850048.0
24678,USDT,2018-02-26,0.9995610117912292,2362210048.0
24679,USDT,2018-02-27,1.0005199909210205,2473019904.0
24680,USDT,2018-02-28,0.9989029765129088,2414230016.0
24681,USDT,2018-03-01,1.0004199743270874,2285570048.0
24682,USDT,2018-03-02,0.9997299909591676,2172250112.0
24683,USDT,2018-03-03,1.0008699893951416,2181489920.0
24684,USDT,2018-03-04,0.9976119995117188,2133910016.0
24685,USDT,2018-03-05,0.9988639950752258,2227680000.0
24686,USDT,2018-03-06,1.000499963760376,2491849984.0
24687,USDT,2018-03-07,1.0024800300598145,3037380096.0
24688,USDT,2018-03-08,1.005910038948059,2636689920.0
24689,USDT,2018-03-09,1.0016599893569946,3131620096.0
24690,USDT,2018-03-10,1.0051900148391724,2218810112.0
24691,USDT,2018-03-11,1.0038399696350098,2394810112.0
24692,USDT,2018-03-12,1.0023499727249146,2155559936.0
24693,USDT,2018-03-13,0.9998430013656616,1890040064.0
24694,USDT,2018-03-14,1.002750039100647,2151670016.0
24695,USDT,2018-03-15,1.0012799501419067,2259869952.0
24696,USDT,2018-03-16,0.9985510110855104,1872050048.0
24697,USDT,2018-03-17,1.0016200542449951,1687920000.0
24698,USDT,2018-03-18,1.0030800104141235,2639470080.0
24699,USDT,2018-03-19,0.9898669719696044,2638089984.0
24700,USDT,2018-03-20,0.996832013130188,2506319872.0
24701,USDT,2018-03-21,0.999243974685669,2353890048.0
24702,USDT,2018-03-22,0.9989820122718812,2171849984.0
24703,USDT,2018-03-23,0.9902349710464478,1995699968.0
24704,USDT,2018-03-24,1.0090999603271484,1785500032.0
24705,USDT,2018-03-25,0.9996860027313232,1511320064.0
24706,USDT,2018-03-26,1.0034099817276,2183960064.0
24707,USDT,2018-03-27,1.0016100406646729,2051079936.0
24708,USDT,2018-03-28,0.9992039799690248,1857049984.0
24709,USDT,2018-03-29,0.9986230134963988,2486609920.0
24710,USDT,2018-03-30,0.9989429712295532,2596849920.0
24711,USDT,2018-03-31,1.0007699728012085,1763719936.0
24712,USDT,2018-04-01,0.999809980392456,1832530048.0
24713,USDT,2018-04-02,1.0001300573349,1550880000.0
24714,USDT,2018-04-03,1.0003700256347656,1753520000.0
24715,USDT,2018-04-04,1.000830054283142,1772329984.0
24716,USDT,2018-04-05,1.0025299787521362,1609469952.0
24717,USDT,2018-04-06,1.0010900497436523,1257110016.0
24718,USDT,2018-04-07,0.9996439814567566,1332259968.0
24719,USDT,2018-04-08,0.9968090057373048,1090880000.0
24720,USDT,2018-04-09,0.9975550174713136,1678770048.0
24721,USDT,2018-04-10,0.9973559975624084,1253949952.0
24722,USDT,2018-04-11,1.000249981880188,1741699968.0
24723,USDT,2018-04-12,0.9968309998512268,3636590080.0
24724,USDT,2018-04-13,0.998894989490509,3218919936.0
24725,USDT,2018-04-14,0.9997659921646118,2060220032.0
24726,USDT,2018-04-15,0.9986019730567932,2057859968.0
24727,USDT,2018-04-16,0.9975919723510742,2125180032.0
24728,USDT,2018-04-17,0.9985560178756714,2075650048.0
24729,USDT,2018-04-18,0.99760901927948,2112089984.0
24730,USDT,2018-04-19,0.997184991836548,2217799936.0
24731,USDT,2018-04-20,0.998337984085083,3458870016.0
24732,USDT,2018-04-21,0.9990140199661256,3570040064.0
24733,USDT,2018-04-22,0.9961959719657898,3176019968.0
24734,USDT,2018-04-23,0.997847020626068,3075480064.0
24735,USDT,2018-04-24,1.0047600269317627,5033249792.0
24736,USDT,2018-04-25,0.9918090105056764,6126580224.0
24737,USDT,2018-04-26,0.9996140003204346,4206320128.0
24738,USDT,2018-04-27,1.0041500329971311,4060179968.0
24739,USDT,2018-04-28,0.999334990978241,4066050048.0
24740,USDT,2018-04-29,0.9980159997940063,5167799808.0
24741,USDT,2018-04-30,0.9989190101623536,4498440192.0
24742,USDT,2018-05-01,1.003489971160889,3901110016.0
24743,USDT,2018-05-02,0.9974640011787416,3711889920.0
24744,USDT,2018-05-03,0.9979730248451232,4307829760.0
24745,USDT,2018-05-04,0.9985610246658324,3844979968.0
24746,USDT,2018-05-05,0.996284008026123,3848780032.0
24747,USDT,2018-05-06,0.9972019791603088,3948859904.0
24748,USDT,2018-05-07,0.9972370266914368,4137240064.0
24749,USDT,2018-05-08,1.002120018005371,3317769984.0
24750,USDT,2018-05-09,1.0005099773406982,3236689920.0
